time,method,model,cluster,gene,score,rank_in_cluster
all,kmeans,logreg,11,clu.L,0.22832801938056946,18
all,kmeans,logreg,11,mgp.S,0.22320342063903809,19
all,kmeans,logreg,11,gch1.L,0.22278186678886414,20
all,kmeans,logreg,11,hgd.L,0.2217189371585846,21
all,kmeans,logreg,11,Xelaev18040322m.g,0.22079581022262573,22
all,kmeans,logreg,11,Xelaev18016663m.g,0.21575741469860077,23
all,kmeans,logreg,11,ednra.L,0.21559569239616394,24
all,kmeans,logreg,11,hpd.like.1.L,0.2141249030828476,25
all,kmeans,logreg,11,Xelaev18007945m.g,0.19691167771816254,26
all,kmeans,logreg,11,col3a1.S,0.19587329030036926,27
all,kmeans,logreg,11,il13ra2.S,0.1957034319639206,28
all,kmeans,logreg,11,pcbd1.L,0.19321686029434204,29
all,kmeans,logreg,11,clec11a.L,0.18214938044548035,30
all,kmeans,logreg,11,grem1.L,0.1791151612997055,31
all,kmeans,logreg,11,loc100486548.S,0.17374850809574127,32
all,kmeans,logreg,11,bmp2.L,0.1712721884250641,33
all,kmeans,logreg,11,ptx3.L,0.16880445182323456,34
all,kmeans,logreg,11,naglu.L,0.16832886636257172,35
all,kmeans,logreg,11,timp.1.S,0.1679982841014862,36
all,kmeans,logreg,11,slurp1l.S,0.15485602617263794,37
all,kmeans,logreg,11,mab21l2.L,0.15455754101276398,38
all,kmeans,logreg,11,tnfaip6.S,0.14757761359214783,39
all,kmeans,logreg,11,msx1.L,0.14674727618694305,40
all,kmeans,logreg,11,dlx3.L,0.14665427803993225,41
all,kmeans,logreg,11,gstz1.L,0.14607727527618408,42
all,kmeans,logreg,11,fah.L,0.1431286484003067,43
all,kmeans,logreg,11,f2rl3.L,0.1425500065088272,44
all,kmeans,logreg,11,arsi.S,0.1405494660139084,45
all,kmeans,logreg,11,col4a1.S,0.13925254344940186,46
all,kmeans,logreg,11,itga2.L,0.1390288770198822,47
all,kmeans,logreg,11,pah.L,0.1343240737915039,48
all,kmeans,logreg,11,olfml2a.L,0.13221488893032074,49
all,kmeans,logreg,11,ednra.S,0.13105978071689606,50
all,kmeans,logreg,11,bmp4.L,0.13086624443531036,51
all,kmeans,logreg,11,loc100488523.L,0.12967278063297272,52
all,kmeans,logreg,11,nts.L,0.12731586396694183,53
all,kmeans,logreg,11,ckmt1b.S,0.12644940614700317,54
all,kmeans,logreg,11,bmp4.S,0.12577500939369202,55
all,kmeans,logreg,11,glul.like.1.S,0.1207081601023674,56
all,kmeans,logreg,11,dkk1.L,0.11919787526130676,57
all,kmeans,logreg,11,serpind1.L,0.1169426292181015,58
all,kmeans,logreg,11,timp.1.L,0.11626226454973221,59
all,kmeans,logreg,11,mia.L,0.11621028184890747,60
all,kmeans,logreg,11,Xetrov90005752m.L,0.11417143046855927,61
all,kmeans,logreg,11,c3.L,0.11376889050006866,62
all,kmeans,logreg,11,Xelaev18023481m.g,0.1131674125790596,63
all,kmeans,logreg,11,dlx3.S,0.11052203178405762,64
all,kmeans,logreg,11,lama4.L,0.10947516560554504,65
all,kmeans,logreg,11,ecm1.L,0.10041481256484985,66
all,kmeans,logreg,11,loc100494515.like.S,0.10004454851150513,67
all,kmeans,logreg,11,hmcn1.L,0.09938111901283264,68
all,kmeans,logreg,11,vwc2l.2.L,0.09938108175992966,69
all,kmeans,logreg,11,pah.S,0.09930853545665741,70
all,kmeans,logreg,11,serpine1.L,0.09635425359010696,71
all,kmeans,logreg,11,serpine1.S,0.09497485309839249,72
all,kmeans,logreg,11,tpm2.L,0.09404467046260834,73
all,kmeans,logreg,11,aebp1.S,0.09347531199455261,74
all,kmeans,logreg,11,olfml3.S,0.09300611913204193,75
all,kmeans,logreg,12,apoc1.like.L,0.8936501145362854,1
all,kmeans,logreg,12,lgmn.L,0.5248423218727112,2
all,kmeans,logreg,12,trem2.S,0.3943873941898346,3
all,kmeans,logreg,12,crp.4.L,0.3588687479496002,4
all,kmeans,logreg,12,Xetrov90002578m.L,0.35006183385849,5
all,kmeans,logreg,12,loc100496720.L,0.3339267671108246,6
all,kmeans,logreg,12,ctsb.S,0.3244699537754059,7
all,kmeans,logreg,12,tspan36.L,0.32192879915237427,8
all,kmeans,logreg,12,ctsc.L,0.3071308732032776,9
all,kmeans,logreg,12,loc733459.S,0.30670127272605896,10
all,kmeans,logreg,12,lgals9c.S,0.3028511106967926,11
all,kmeans,logreg,12,MGC75752.S,0.2994474172592163,12
all,kmeans,logreg,12,Xelaev18018927m.g,0.2953638434410095,13
all,kmeans,logreg,12,ramp3.L,0.28635361790657043,14
all,kmeans,logreg,12,hmox1.L,0.2782071828842163,15
all,kmeans,logreg,12,MGC75752.L,0.27676185965538025,16
all,kmeans,logreg,12,cndp2.L,0.275652676820755,17
all,kmeans,logreg,12,psap.S,0.2740161716938019,18
all,kmeans,logreg,12,ctss.S,0.23930418491363525,19
all,kmeans,logreg,12,fabp4.S,0.23843316733837128,20
all,kmeans,logreg,12,slc7a7.L,0.2299806922674179,21
all,kmeans,logreg,12,pmp2.S,0.2266828417778015,22
all,kmeans,logreg,12,loc101735287.L,0.2245342880487442,23
all,kmeans,logreg,12,loc101733164.L,0.22198671102523804,24
all,kmeans,logreg,12,nmral1.S,0.2146586775779724,25
all,kmeans,logreg,12,Xetrov90026938m.L,0.2138059139251709,26
all,kmeans,logreg,12,c1qb.L,0.2097713202238083,27
all,kmeans,logreg,12,p2ry13.L,0.20835168659687042,28
all,kmeans,logreg,12,Xelaev18038149m.g,0.2024066299200058,29
all,kmeans,logreg,12,ctss.L,0.19926178455352783,30
all,kmeans,logreg,12,loc100491991.like.L,0.19843336939811707,31
all,kmeans,logreg,12,p2ry12.L,0.1974950134754181,32
all,kmeans,logreg,12,Xelaev18007618m.g,0.19742414355278015,33
all,kmeans,logreg,12,loc613063.S,0.19600358605384827,34
all,kmeans,logreg,12,c1qa.L,0.1928025484085083,35
all,kmeans,logreg,12,rarres1.L,0.1927742063999176,36
all,kmeans,logreg,12,col1a2.L,0.19051851332187653,37
all,kmeans,logreg,12,hmox1.S,0.18984819948673248,38
all,kmeans,logreg,12,ptpn6.L,0.1745450347661972,39
all,kmeans,logreg,12,Xetrov90002579m.S,0.17166686058044434,40
all,kmeans,logreg,12,art5.L,0.17051728069782257,41
all,kmeans,logreg,12,unnamed.S.7,0.16926802694797516,42
all,kmeans,logreg,12,Xetrov90011359m.L,0.1663288027048111,43
all,kmeans,logreg,12,Xelaev18001597m.g,0.16456720232963562,44
all,kmeans,logreg,12,Xelaev18035512m.g,0.16406464576721191,45
all,kmeans,logreg,12,loc100489257.L,0.16263875365257263,46
all,kmeans,logreg,12,dpepe.L,0.16216115653514862,47
all,kmeans,logreg,12,loc100485017.L,0.16153281927108765,48
all,kmeans,logreg,12,fabp3.S,0.1600024253129959,49
all,kmeans,logreg,12,Xetrov90018123m.L,0.15888915956020355,50
all,kmeans,logreg,12,ccl34.S,0.15884609520435333,51
all,kmeans,logreg,12,fabp3.L,0.1565571278333664,52
all,kmeans,logreg,12,loc100490587.S,0.15652388334274292,53
all,kmeans,logreg,12,napsa.L,0.15645019710063934,54
all,kmeans,logreg,12,rgs1.S,0.15196995437145233,55
all,kmeans,logreg,12,kif2a.L,0.15186236798763275,56
all,kmeans,logreg,12,Xelaev18022529m.g,0.14306554198265076,57
all,kmeans,logreg,12,vat1.L,0.14124658703804016,58
all,kmeans,logreg,12,cndp2.S,0.1412455439567566,59
all,kmeans,logreg,12,lyz.L,0.13600696623325348,60
all,kmeans,logreg,12,loc100492872.L,0.12939554452896118,61
all,kmeans,logreg,12,Xelaev18022531m.g,0.12885548174381256,62
all,kmeans,logreg,12,gpr34.L,0.12501195073127747,63
all,kmeans,logreg,12,loc100492943.L,0.12135330587625504,64
all,kmeans,logreg,12,loc100049121.S,0.12082456797361374,65
all,kmeans,logreg,12,Xelaev18045151m.g,0.11794579774141312,66
all,kmeans,logreg,12,rassf2.L,0.11580508947372437,67
all,kmeans,logreg,12,Xelaev18030022m.g,0.11493268609046936,68
all,kmeans,logreg,12,Xelaev18027311m.g,0.11345697939395905,69
all,kmeans,logreg,12,lcp1.L,0.1123940572142601,70
all,kmeans,logreg,12,insig1.L,0.10814345628023148,71
all,kmeans,logreg,12,loc101732654.like.S,0.10759676992893219,72
all,kmeans,logreg,12,lgals1.S,0.10732406377792358,73
all,kmeans,logreg,12,loc100485744.L,0.10559411346912384,74
all,kmeans,logreg,12,unnamed.L.13,0.10046937316656113,75
all,kmeans,logreg,13,Xelaev18047462m.g,1.5846734046936035,1
all,kmeans,logreg,13,ca2.L,0.964163601398468,2
all,kmeans,logreg,13,Xelaev18002241m.g,0.8947376012802124,3
all,kmeans,logreg,13,act3.L,0.5530892014503479,4
all,kmeans,logreg,13,tal1.L,0.5410367846488953,5
all,kmeans,logreg,13,plvap.L,0.5325530767440796,6
all,kmeans,logreg,13,mylpf.L,0.43985769152641296,7
all,kmeans,logreg,13,glul.like.1.S,0.43893197178840637,8
all,kmeans,logreg,13,pgd.L,0.4369904100894928,9
all,kmeans,logreg,13,gp1bb.S,0.4328325688838959,10
all,kmeans,logreg,13,cyba.L,0.3775455951690674,11
all,kmeans,logreg,13,hes6.1.S,0.3634949028491974,12
all,kmeans,logreg,13,susd1.S,0.36082756519317627,13
all,kmeans,logreg,13,krt16.L,0.3580058515071869,14
all,kmeans,logreg,13,nmral1.S,0.3533581793308258,15
all,kmeans,logreg,13,Xelaev18014009m.g,0.34775641560554504,16
all,kmeans,logreg,13,MGC75752.S,0.34475550055503845,17
all,kmeans,logreg,13,gm2a.S,0.3364078104496002,18
all,kmeans,logreg,13,gstz1.L,0.33590424060821533,19
all,kmeans,logreg,13,c10orf54.S,0.33484914898872375,20
all,kmeans,logreg,13,MGC75752.L,0.31848111748695374,21
all,kmeans,logreg,13,efemp2.L,0.3053511679172516,22
all,kmeans,logreg,13,ptgs1.S,0.29863062500953674,23
all,kmeans,logreg,13,Xelaev18040854m.g,0.29156699776649475,24
all,kmeans,logreg,13,krt16.S,0.2913624942302704,25
all,kmeans,logreg,13,lgals2.L,0.2846960127353668,26
all,kmeans,logreg,13,syp.L,0.2835105359554291,27
all,kmeans,logreg,13,loc100494945.L,0.2815708518028259,28
all,kmeans,logreg,13,loc100488751.S,0.2725614011287689,29
all,kmeans,logreg,13,col11a2p1.S,0.27171164751052856,30
all,kmeans,logreg,13,vcan.L,0.26894786953926086,31
all,kmeans,logreg,13,atp6v1g3.S,0.26724299788475037,32
all,kmeans,logreg,13,Xelaev18022528m.g,0.2637099623680115,33
all,kmeans,logreg,13,tnni2.L,0.2617284059524536,34
all,kmeans,logreg,13,Xelaev18038248m.g,0.26076215505599976,35
all,kmeans,logreg,13,mllt11.S,0.25809699296951294,36
all,kmeans,logreg,13,mgarp.L,0.25334495306015015,37
all,kmeans,logreg,13,ctsc.L,0.24241842329502106,38
all,kmeans,logreg,13,krt2l.S,0.2372899353504181,39
all,kmeans,logreg,13,col14a1.S,0.23707365989685059,40
all,kmeans,logreg,13,otos.L,0.23580947518348694,41
all,kmeans,logreg,13,mmp3.L,0.23379680514335632,42
all,kmeans,logreg,13,Xelaev18040329m.g,0.23336440324783325,43
all,kmeans,logreg,13,atp6v1g2.L,0.22753211855888367,44
all,kmeans,logreg,13,sdsl.S,0.22744978964328766,45
all,kmeans,logreg,13,top2a.L,0.21963712573051453,46
all,kmeans,logreg,13,vwa2.S,0.2175723761320114,47
all,kmeans,logreg,13,ets2.L,0.21516036987304688,48
all,kmeans,logreg,13,Xelaev18040855m.g,0.21439947187900543,49
all,kmeans,logreg,13,col27a1.S,0.2133081555366516,50
all,kmeans,logreg,13,loc100495848.S,0.21298764646053314,51
all,kmeans,logreg,13,got1.S,0.21153567731380463,52
all,kmeans,logreg,13,mmp8.L,0.21016627550125122,53
all,kmeans,logreg,13,loc101731250.L,0.209488183259964,54
all,kmeans,logreg,13,tnr.L,0.20733746886253357,55
all,kmeans,logreg,13,Xelaev18027791m.g,0.20575416088104248,56
all,kmeans,logreg,13,loc100496183.L,0.20104433596134186,57
all,kmeans,logreg,13,sypl2.S,0.1991513967514038,58
all,kmeans,logreg,13,loc101731328.L,0.19423599541187286,59
all,kmeans,logreg,13,vit.S,0.1941760629415512,60
all,kmeans,logreg,13,Xetrov90018123m.S,0.19300386309623718,61
all,kmeans,logreg,13,loc100490489.L,0.1903458535671234,62
all,kmeans,logreg,13,loc100485744.L,0.18861928582191467,63
all,kmeans,logreg,13,rab11fip1.L,0.1846456378698349,64
all,kmeans,logreg,13,enpp2.S,0.18447868525981903,65
all,kmeans,logreg,13,rcan1.L,0.18232029676437378,66
all,kmeans,logreg,13,Xelaev18034823m.g,0.18105939030647278,67
all,kmeans,logreg,13,fn1.L,0.18019048869609833,68
all,kmeans,logreg,13,upk3b.L,0.17881079018115997,69
all,kmeans,logreg,13,spock2.S,0.17701908946037292,70
all,kmeans,logreg,13,actc1.L,0.1735905408859253,71
all,kmeans,logreg,13,loc100490646.S,0.17216120660305023,72
all,kmeans,logreg,13,Xelaev18022082m.g,0.17191947996616364,73
all,kmeans,logreg,13,lyar.L,0.16805729269981384,74
all,kmeans,logreg,13,alox5.L,0.16792379319667816,75
all,kmeans,logreg,14,Xelaev18045082m.g,2.6049203872680664,1
all,kmeans,logreg,14,Xelaev18047453m.g,2.4740896224975586,2
all,kmeans,logreg,14,Xelaev18047452m.g,1.9859408140182495,3
all,kmeans,logreg,14,Xelaev18047460m.g,0.6705799698829651,4
all,kmeans,logreg,14,atp6v1h.S,0.5552655458450317,5
all,kmeans,logreg,14,slc10a4.L,0.5123500823974609,6
all,kmeans,logreg,14,loc100494515.like.S,0.46173831820487976,7
all,kmeans,logreg,14,Xelaev18003734m.g,0.44833484292030334,8
all,kmeans,logreg,14,hba1.S,0.4217561185359955,9
all,kmeans,logreg,14,rln3.S,0.41512393951416016,10
all,kmeans,logreg,14,ccnb1.2.L,0.35510072112083435,11
all,kmeans,logreg,14,eif5b.L,0.3518357276916504,12
all,kmeans,logreg,14,Xelaev18047462m.g,0.3422849178314209,13
all,kmeans,logreg,14,hbg1.S,0.32061493396759033,14
all,kmeans,logreg,14,loxl1.L,0.2946711480617523,15
all,kmeans,logreg,14,dpepe.L,0.27219974994659424,16
all,kmeans,logreg,14,Xelaev18000342m.g,0.27184805274009705,17
all,kmeans,logreg,14,gp1bb.S,0.2712082266807556,18
all,kmeans,logreg,14,susd1.S,0.261473685503006,19
all,kmeans,logreg,14,foxr1.L,0.24783769249916077,20
all,kmeans,logreg,14,Xetrov90018212m.S,0.24533751606941223,21
all,kmeans,logreg,14,atp6v1e1.L,0.23957721889019012,22
all,kmeans,logreg,14,mgarp.L,0.2241365909576416,23
all,kmeans,logreg,14,myl1.L,0.21323560178279877,24
all,kmeans,logreg,14,itln1.L,0.2029830515384674,25
all,kmeans,logreg,14,tal1.L,0.20075933635234833,26
all,kmeans,logreg,14,Xelaev18014011m.g,0.19104470312595367,27
all,kmeans,logreg,14,loc549413.S,0.17821641266345978,28
all,kmeans,logreg,14,bmp4.L,0.17672443389892578,29
all,kmeans,logreg,14,actc1.S,0.16920487582683563,30
all,kmeans,logreg,14,tnni1.2.S,0.15867996215820312,31
all,kmeans,logreg,14,MGC75752.L,0.15434861183166504,32
all,kmeans,logreg,14,krt16.S,0.15231311321258545,33
all,kmeans,logreg,14,Xelaev18001105m.g,0.15087890625,34
all,kmeans,logreg,14,mrc1.S,0.14411582052707672,35
all,kmeans,logreg,14,actc1.L,0.1289379596710205,36
all,kmeans,logreg,14,lamc1.L,0.12054982036352158,37
all,kmeans,logreg,14,cst3.S,0.11522848159074783,38
all,kmeans,logreg,14,sdsl.S,0.11071121692657471,39
all,kmeans,logreg,14,Xelaev18045100m.g,0.10995890200138092,40
all,kmeans,logreg,14,klhl31.L,0.1096997931599617,41
all,kmeans,logreg,14,sox3.L,0.1091177761554718,42
all,kmeans,logreg,14,Xelaev18015757m.g,0.1085318997502327,43
all,kmeans,logreg,14,gpi.L,0.10757932811975479,44
all,kmeans,logreg,14,hes9.2.L,0.10731261968612671,45
all,kmeans,logreg,14,rora.L,0.10649775713682175,46
all,kmeans,logreg,14,hes5.1.L,0.1054595336318016,47
all,kmeans,logreg,14,mpo.L,0.10489329695701599,48
all,kmeans,logreg,14,ctsb.S,0.1027582585811615,49
all,kmeans,logreg,14,hes5.1.S,0.10151413083076477,50
all,kmeans,logreg,14,loc613063.S,0.10148589313030243,51
all,kmeans,logreg,14,tmem38a.S,0.0978001058101654,52
all,kmeans,logreg,14,shox2.L,0.09723920375108719,53
all,kmeans,logreg,14,Xelaev18034626m.g,0.09678323566913605,54
all,kmeans,logreg,14,Xelaev18040855m.g,0.09538433700799942,55
all,kmeans,logreg,14,loc100486192.L,0.09493699669837952,56
all,kmeans,logreg,14,Xelaev18005364m.g,0.09468045830726624,57
all,kmeans,logreg,14,mllt11.L,0.09464778751134872,58
all,kmeans,logreg,14,scamp4.L,0.09372221678495407,59
all,kmeans,logreg,14,Xelaev18020203m.g,0.09042377769947052,60
all,kmeans,logreg,14,Xelaev18036535m.g,0.09039438515901566,61
all,kmeans,logreg,14,loc100490646.S,0.08825615793466568,62
all,kmeans,logreg,14,ccnb1.2.S,0.08562278747558594,63
all,kmeans,logreg,14,Xelaev18047609m.g,0.08405301719903946,64
all,kmeans,logreg,14,rtn1.S,0.08008954674005508,65
all,kmeans,logreg,14,Xelaev18047861m.g,0.07948912680149078,66
all,kmeans,logreg,14,Xelaev18032295m.g,0.07874509692192078,67
all,kmeans,logreg,14,mllt11.S,0.07567770034074783,68
all,kmeans,logreg,14,loc100485744.L,0.07384616136550903,69
all,kmeans,logreg,14,il7r.L,0.07129188627004623,70
all,kmeans,logreg,14,gng3.L,0.071010060608387,71
all,kmeans,logreg,14,cyba.L,0.07065493613481522,72
all,kmeans,logreg,14,gas2.S,0.0682816132903099,73
all,kmeans,logreg,14,col9a1.L,0.06798432022333145,74
all,kmeans,logreg,14,prss57.S,0.06728155165910721,75
all,kmeans,logreg,15,slc26a2.2.L,0.3029947876930237,1
all,kmeans,logreg,15,slc26a2.2.S,0.2637524902820587,2
all,kmeans,logreg,15,atp6v1b1.L,0.25015127658843994,3
all,kmeans,logreg,15,msln.L,0.20092542469501495,4
all,kmeans,logreg,15,Xelaev18040968m.g,0.19126079976558685,5
all,kmeans,logreg,15,txn.L,0.17711180448532104,6
all,kmeans,logreg,15,tpte2.L,0.17644402384757996,7
all,kmeans,logreg,15,Xelaev18045649m.g,0.16078148782253265,8
all,kmeans,logreg,15,atp6v1g3.S,0.16069869697093964,9
all,kmeans,logreg,15,atp6v1g3.L,0.15673857927322388,10
all,kmeans,logreg,15,atp6v0d2.L,0.15471932291984558,11
all,kmeans,logreg,15,atp6v0a4.L,0.1532103568315506,12
all,kmeans,logreg,15,loc100494945.L,0.153198704123497,13
all,kmeans,logreg,15,pck1.L,0.1520247757434845,14
all,kmeans,logreg,15,atp6ap1.1.S,0.15138882398605347,15
all,kmeans,logreg,15,foxi1.L,0.13826264441013336,16
all,kmeans,logreg,15,wdr16.L,0.13662436604499817,17
all,kmeans,logreg,15,Xelaev18003734m.g,0.13553959131240845,18
all,kmeans,logreg,15,Xelaev18001105m.g,0.1328461915254593,19
all,kmeans,logreg,15,atp6v1d.S,0.12855499982833862,20
all,kmeans,logreg,15,atp6ap1.1.L,0.12447843700647354,21
all,kmeans,logreg,15,foxi1.S,0.11785457283258438,22
all,kmeans,logreg,15,atp6v1h.L,0.11650382727384567,23
all,kmeans,logreg,15,loc100494945.S,0.1122576892375946,24
all,kmeans,logreg,15,atp6v1e1.L,0.11126154661178589,25
all,kmeans,logreg,15,krt12.S,0.11071818321943283,26
all,kmeans,logreg,15,loc100496280.S,0.10144191235303879,27
all,kmeans,logreg,15,psca.L,0.10111057013273239,28
all,kmeans,logreg,15,Xetrov90011359m.L,0.09812622517347336,29
all,kmeans,logreg,15,dmrt2.L,0.09766467660665512,30
all,kmeans,logreg,15,pck1.S,0.09669578075408936,31
all,kmeans,logreg,15,ly6g6c.L,0.09356699883937836,32
all,kmeans,logreg,15,loc100495557.L,0.09324529021978378,33
all,kmeans,logreg,15,fos.L,0.08823060989379883,34
all,kmeans,logreg,15,Xelaev18045363m.g,0.08806660026311874,35
all,kmeans,logreg,15,fabp3.S,0.0873410627245903,36
all,kmeans,logreg,15,Xelaev18022531m.g,0.08685524016618729,37
all,kmeans,logreg,15,tfcp2l1.L,0.08620201796293259,38
all,kmeans,logreg,15,atp6v1c2.L,0.0831747055053711,39
all,kmeans,logreg,15,fos.S,0.08304157853126526,40
all,kmeans,logreg,15,MGC75752.S,0.08058812469244003,41
all,kmeans,logreg,15,MGC75752.L,0.07950486987829208,42
all,kmeans,logreg,15,ca2.L,0.07874572277069092,43
all,kmeans,logreg,15,neurl3.L,0.07656041532754898,44
all,kmeans,logreg,15,atp6v1d.L,0.07204791903495789,45
all,kmeans,logreg,15,psap.S,0.06991491466760635,46
all,kmeans,logreg,15,myo10.S,0.06777425855398178,47
all,kmeans,logreg,15,atp6v1h.S,0.06693684309720993,48
all,kmeans,logreg,15,g6pc2.L,0.06691565364599228,49
all,kmeans,logreg,15,loc100127564.L,0.06674802303314209,50
all,kmeans,logreg,15,loc101734375.L,0.06196942925453186,51
all,kmeans,logreg,15,rhcg.L,0.06180274859070778,52
all,kmeans,logreg,15,Xelaev18034081m.g,0.06140558421611786,53
all,kmeans,logreg,15,Xelaev18034626m.g,0.06066136434674263,54
all,kmeans,logreg,15,tmem213.S,0.057877324521541595,55
all,kmeans,logreg,15,loc100494753.L,0.05628116801381111,56
all,kmeans,logreg,15,Xelaev18000704m.g,0.05530271679162979,57
all,kmeans,logreg,15,loc100487362.L,0.055163197219371796,58
all,kmeans,logreg,15,Xelaev18022528m.g,0.054687220603227615,59
all,kmeans,logreg,15,spink2.L,0.05252516269683838,60
all,kmeans,logreg,15,Xetrov90018123m.S,0.051505520939826965,61
all,kmeans,logreg,15,itln1.L,0.05070674046874046,62
all,kmeans,logreg,15,tpgs1.L,0.050536103546619415,63
all,kmeans,logreg,15,loc100487362.1,0.05049435794353485,64
all,kmeans,logreg,15,tspan1.L,0.0504659079015255,65
all,kmeans,logreg,15,rhobtb1.S,0.05012039095163345,66
all,kmeans,logreg,15,Xelaev18027311m.g,0.04811589792370796,67
all,kmeans,logreg,15,loc100487740.L,0.04684760421514511,68
all,kmeans,logreg,15,atp12a.like.S,0.04574153944849968,69
all,kmeans,logreg,15,Xelaev18016451m.g,0.045225244015455246,70
all,kmeans,logreg,15,loc100487364.L,0.044394731521606445,71
all,kmeans,logreg,15,Xetrov90018212m.S,0.0427987277507782,72
all,kmeans,logreg,15,rab19.L,0.04187797009944916,73
all,kmeans,logreg,15,lgmn.L,0.039633624255657196,74
all,kmeans,logreg,15,ppp1r13l.L,0.0386502705514431,75
all,kmeans,logreg,16,Xetrov90018123m.L,0.7005994915962219,1
all,kmeans,logreg,16,krt12.S,0.48810887336730957,2
all,kmeans,logreg,16,loc100487364.L,0.4684993028640747,3
all,kmeans,logreg,16,atp12a.like.S,0.4492078125476837,4
all,kmeans,logreg,16,Xelaev18034081m.g,0.4363582730293274,5
all,kmeans,logreg,16,loc100494945.L,0.4270227551460266,6
all,kmeans,logreg,16,ly6g6c.L,0.42630088329315186,7
all,kmeans,logreg,16,atp13a.like.L,0.371680349111557,8
all,kmeans,logreg,16,pck1.L,0.36973294615745544,9
all,kmeans,logreg,16,Xelaev18035501m.g,0.3413682281970978,10
all,kmeans,logreg,16,psca.L,0.3310299217700958,11
all,kmeans,logreg,16,Xelaev18032295m.g,0.30749887228012085,12
all,kmeans,logreg,16,epgn.L,0.3068811297416687,13
all,kmeans,logreg,16,prss8,0.30308258533477783,14
all,kmeans,logreg,16,Xelaev18000704m.g,0.28884488344192505,15
all,kmeans,logreg,16,Xelaev18040854m.g,0.2796085774898529,16
all,kmeans,logreg,16,loc101735282.L,0.27301114797592163,17
all,kmeans,logreg,16,loc100487362.L,0.26616305112838745,18
all,kmeans,logreg,16,loc100494099.L,0.2567237913608551,19
all,kmeans,logreg,16,sytl1.S,0.24132424592971802,20
all,kmeans,logreg,16,ppp1r3c.2.S,0.23957903683185577,21
all,kmeans,logreg,16,msx2.S,0.2368331253528595,22
all,kmeans,logreg,16,gpi.S,0.23493239283561707,23
all,kmeans,logreg,16,rhpn2.L,0.2305615395307541,24
all,kmeans,logreg,16,loc100492852.S,0.22622831165790558,25
all,kmeans,logreg,16,degs3.S,0.21576234698295593,26
all,kmeans,logreg,16,dlx5.S,0.1952134221792221,27
all,kmeans,logreg,16,susd1.S,0.19519460201263428,28
all,kmeans,logreg,16,fam83b.S,0.19162684679031372,29
all,kmeans,logreg,16,itln1.S,0.18953905999660492,30
all,kmeans,logreg,16,acp5.L,0.18719761073589325,31
all,kmeans,logreg,16,Xelaev18027466m.g,0.18551895022392273,32
all,kmeans,logreg,16,spink2.L,0.17649699747562408,33
all,kmeans,logreg,16,Xetrov90021734m.L,0.17356520891189575,34
all,kmeans,logreg,16,krt.S,0.17217937111854553,35
all,kmeans,logreg,16,slco2b1.S,0.1706741452217102,36
all,kmeans,logreg,16,rab11fip1.L,0.17030176520347595,37
all,kmeans,logreg,16,loc100490489.L,0.16927163302898407,38
all,kmeans,logreg,16,loc100488697.L,0.1676304191350937,39
all,kmeans,logreg,16,epgn.S,0.1645624041557312,40
all,kmeans,logreg,16,Xelaev18041411m.g,0.16291919350624084,41
all,kmeans,logreg,16,Xelaev18010901m.g,0.1623307317495346,42
all,kmeans,logreg,16,stat1.S,0.16105863451957703,43
all,kmeans,logreg,16,Xelaev18034626m.g,0.16004803776741028,44
all,kmeans,logreg,16,loc100489718.L,0.15534615516662598,45
all,kmeans,logreg,16,got1.S,0.1459367573261261,46
all,kmeans,logreg,16,snx31.L,0.14455646276474,47
all,kmeans,logreg,16,Xelaev18016451m.g,0.14102843403816223,48
all,kmeans,logreg,16,prr15.L,0.14094509184360504,49
all,kmeans,logreg,16,msln.L,0.1403626799583435,50
all,kmeans,logreg,16,Xelaev18032450m.g,0.13968214392662048,51
all,kmeans,logreg,16,dlx5.L,0.13935522735118866,52
all,kmeans,logreg,16,Xelaev18036521m.g,0.13924117386341095,53
all,kmeans,logreg,16,zc3h12a.L,0.13795220851898193,54
all,kmeans,logreg,16,socs1.S,0.13739822804927826,55
all,kmeans,logreg,16,Xelaev18015757m.g,0.13557514548301697,56
all,kmeans,logreg,16,loc100494822.L,0.13506121933460236,57
all,kmeans,logreg,16,ggt1.L,0.1317126601934433,58
all,kmeans,logreg,16,loc100495760.L,0.12815475463867188,59
all,kmeans,logreg,16,Xelaev18027940m.g,0.12669886648654938,60
all,kmeans,logreg,16,Xetrov90011359m.L,0.12616074085235596,61
all,kmeans,logreg,16,Xelaev18014807m.g,0.12546999752521515,62
all,kmeans,logreg,16,scnn1b.S,0.12469905614852905,63
all,kmeans,logreg,16,ptafr.L,0.12318283319473267,64
all,kmeans,logreg,16,col1a2.L,0.12317046523094177,65
all,kmeans,logreg,16,Xelaev18036218m.g,0.12289565801620483,66
all,kmeans,logreg,16,col1a1.L,0.12163233757019043,67
all,kmeans,logreg,16,loc549858.L,0.12066438794136047,68
all,kmeans,logreg,16,lmx1b.1.L,0.11960582435131073,69
all,kmeans,logreg,16,Xelaev18040743m.g,0.1141732782125473,70
all,kmeans,logreg,16,pgam1.S,0.11214922368526459,71
all,kmeans,logreg,16,Xelaev18035495m.g,0.10965922474861145,72
all,kmeans,logreg,16,Xelaev18037040m.g,0.10727176815271378,73
all,kmeans,logreg,16,fip1l1.L,0.1072077751159668,74
all,kmeans,logreg,16,ptprr.S,0.10679388791322708,75
all,kmeans,logreg,17,hbg2.L,4.7321600914001465,1
