time,method,model,cluster,gene,score,rank_in_cluster
all,louvain,xgboost,9,sult2b1.S,0.0029514729976654053,48
all,louvain,xgboost,9,fos.L,0.0028346176259219646,49
all,louvain,xgboost,9,prph.L,0.0027159389574080706,50
all,louvain,xgboost,9,Xelaev18015757m.g,0.0024875893723219633,51
all,louvain,xgboost,9,nsg1.S,0.002452887361869216,52
all,louvain,xgboost,9,vcan.L,0.0021602921187877655,53
all,louvain,xgboost,9,lect1.L,0.0021540303714573383,54
all,louvain,xgboost,9,Xetrov90018123m.L,0.0020919120870530605,55
all,louvain,xgboost,9,atp6v0e2.S,0.002074840944260359,56
all,louvain,xgboost,9,c17orf58.L,0.0019456001464277506,57
all,louvain,xgboost,9,loc100494786.S,0.001923982985317707,58
all,louvain,xgboost,9,epb41l3.L,0.001768705085851252,59
all,louvain,xgboost,9,Xelaev18044182m.g,0.0017591811483725905,60
all,louvain,xgboost,9,fam181a.L,0.0017590716015547514,61
all,louvain,xgboost,9,loc100127564.L,0.0017273753182962537,62
all,louvain,xgboost,9,atp2b2.like.L,0.0016930457204580307,63
all,louvain,xgboost,9,pdgfrl.2.L,0.0015738215297460556,64
all,louvain,xgboost,9,stmn2.S,0.001539880409836769,65
all,louvain,xgboost,9,loc100049121.S,0.0015022654552012682,66
all,louvain,xgboost,9,hoxa13.S,0.0014269897947087884,67
all,louvain,xgboost,9,rarres1.L,0.001238353201188147,68
all,louvain,xgboost,9,map1a.L,0.0011311277048662305,69
all,louvain,xgboost,9,Xelaev18034081m.g,0.0011283799540251493,70
all,louvain,xgboost,9,msi1.S,0.0011085576843470335,71
all,louvain,xgboost,9,nr4a2.L,0.0010901930509135127,72
all,louvain,xgboost,9,foxa2.L,0.0010750466026365757,73
all,louvain,xgboost,9,cldn6.2.L,0.0009352162596769631,74
all,louvain,xgboost,9,cxcr4.L,0.0009149900288321078,75
all,louvain,xgboost,22,hbg2.L,0.08618515729904175,1
all,louvain,xgboost,22,Xelaev18045082m.g,0.04158998280763626,2
all,louvain,xgboost,22,Xelaev18047462m.g,0.03154510632157326,3
all,louvain,xgboost,22,ca2.L,0.02555827796459198,4
all,louvain,xgboost,22,Xelaev18002241m.g,0.0242682583630085,5
all,louvain,xgboost,22,Xelaev18001105m.g,0.022490141913294792,6
all,louvain,xgboost,22,nmral1.S,0.022186188027262688,7
all,louvain,xgboost,22,Xelaev18022531m.g,0.021857935935258865,8
all,louvain,xgboost,22,Xelaev18047452m.g,0.02083226852118969,9
all,louvain,xgboost,22,Xelaev18047453m.g,0.020410098135471344,10
all,louvain,xgboost,22,Xelaev18022529m.g,0.01935037039220333,11
all,louvain,xgboost,22,loc100494515.like.S,0.017747050151228905,12
all,louvain,xgboost,22,tac1.S,0.015635859221220016,13
all,louvain,xgboost,22,Xelaev18047460m.g,0.01411298755556345,14
all,louvain,xgboost,22,prss57.L,0.013975686393678188,15
all,louvain,xgboost,22,hbg1.S,0.013958373107016087,16
all,louvain,xgboost,22,eif5b.L,0.01266754511743784,17
all,louvain,xgboost,22,Xelaev18022528m.g,0.012655460275709629,18
all,louvain,xgboost,22,ctsb.S,0.012199939228594303,19
all,louvain,xgboost,22,loc100494786.S,0.011859658174216747,20
all,louvain,xgboost,22,c10orf54.S,0.011657311581075191,21
all,louvain,xgboost,22,MGC75752.S,0.011505980044603348,22
all,louvain,xgboost,22,fabp3.S,0.011323407292366028,23
all,louvain,xgboost,22,npr3.L,0.010669796727597713,24
all,louvain,xgboost,22,Xelaev18034626m.g,0.010527962818741798,25
all,louvain,xgboost,22,ube2c.L,0.010306484065949917,26
all,louvain,xgboost,22,cdk1.S,0.009971478022634983,27
all,louvain,xgboost,22,epyc.L,0.009648801758885384,28
all,louvain,xgboost,22,col1a2.L,0.009641632437705994,29
all,louvain,xgboost,22,Xetrov90018123m.L,0.009575295262038708,30
all,louvain,xgboost,22,gp1bb.S,0.009240957908332348,31
all,louvain,xgboost,22,susd1.S,0.009163052774965763,32
all,louvain,xgboost,22,ccl4.L,0.00904711801558733,33
all,louvain,xgboost,22,atp6v1d.S,0.008974762633442879,34
all,louvain,xgboost,22,tspan32.L,0.00894874520599842,35
all,louvain,xgboost,22,hpd.like.1.L,0.008904088288545609,36
all,louvain,xgboost,22,socs1.S,0.008813316933810711,37
all,louvain,xgboost,22,col1a1.S,0.008740517310798168,38
all,louvain,xgboost,22,Xetrov90011359m.L,0.008461972698569298,39
all,louvain,xgboost,22,loc100487364.L,0.008331668563187122,40
all,louvain,xgboost,22,pgd.L,0.008250157348811626,41
all,louvain,xgboost,22,slc10a4.L,0.007924182340502739,42
all,louvain,xgboost,22,actc1.L,0.0077954004518687725,43
all,louvain,xgboost,22,ckm.L,0.007687484845519066,44
all,louvain,xgboost,22,ccnb1.2.L,0.007499832194298506,45
all,louvain,xgboost,22,loc100170419.S,0.007336823269724846,46
all,louvain,xgboost,22,Xelaev18037640m.g,0.007307644002139568,47
all,louvain,xgboost,22,gstz1.L,0.007085190154612064,48
all,louvain,xgboost,22,Xelaev18003734m.g,0.0069881621748209,49
all,louvain,xgboost,22,Xelaev18045649m.g,0.006871277466416359,50
all,louvain,xgboost,22,fos.S,0.006842787377536297,51
all,louvain,xgboost,22,tal1.L,0.00680061848834157,52
all,louvain,xgboost,22,col3a1.S,0.006773423869162798,53
all,louvain,xgboost,22,lect1.L,0.00665653171017766,54
all,louvain,xgboost,22,fos.L,0.0066126873716712,55
all,louvain,xgboost,22,ly6g6c.L,0.006530387792736292,56
all,louvain,xgboost,22,Xelaev18032295m.g,0.006462126038968563,57
all,louvain,xgboost,22,lyg2.S,0.006330341100692749,58
all,louvain,xgboost,22,Xelaev18016080m.g,0.006264140363782644,59
all,louvain,xgboost,22,Xelaev18000342m.g,0.006185209844261408,60
all,louvain,xgboost,22,pcp4.S,0.005787070374935865,61
all,louvain,xgboost,22,sdsl.S,0.005709918215870857,62
all,louvain,xgboost,22,mmp8.S,0.00551365502178669,63
all,louvain,xgboost,22,loc613063.S,0.005442981608211994,64
all,louvain,xgboost,22,Xelaev18002248m.g,0.005318840499967337,65
all,louvain,xgboost,22,psap.S,0.005310577340424061,66
all,louvain,xgboost,22,Xelaev18037839m.g,0.005233535077422857,67
all,louvain,xgboost,22,lum.L,0.005194800440222025,68
all,louvain,xgboost,22,col2a1.L,0.00514977378770709,69
all,louvain,xgboost,22,loc100494945.S,0.00513133080676198,70
all,louvain,xgboost,22,msmb.3.L,0.0051115951500833035,71
all,louvain,xgboost,22,atp6v0e1.L,0.0050742714665830135,72
all,louvain,xgboost,22,txn.L,0.004855944309383631,73
all,louvain,xgboost,22,rgs1.L,0.004686391446739435,74
all,louvain,xgboost,22,MGC75752.L,0.004553073085844517,75
all,louvain,xgboost,48,loc100494945.S,0.1427483707666397,1
all,louvain,xgboost,48,lum.S,0.12365525215864182,2
all,louvain,xgboost,48,Xelaev18034081m.g,0.08786918967962265,3
all,louvain,xgboost,48,Xelaev18040854m.g,0.071140818297863,4
all,louvain,xgboost,48,loc100494945.L,0.049409281462430954,5
all,louvain,xgboost,48,apoc1.like.L,0.0437660850584507,6
all,louvain,xgboost,48,psca.L,0.036041419953107834,7
all,louvain,xgboost,48,lum.L,0.03486467897891998,8
all,louvain,xgboost,48,ly6g6c.L,0.027823466807603836,9
all,louvain,xgboost,48,loc101734526.L,0.027186444029211998,10
all,louvain,xgboost,48,tm4sf1.L,0.02669004537165165,11
all,louvain,xgboost,48,ogn.L,0.025884177535772324,12
all,louvain,xgboost,48,Xelaev18032610m.g,0.025630131363868713,13
all,louvain,xgboost,48,postn.S,0.022491760551929474,14
all,louvain,xgboost,48,fos.S,0.02063368633389473,15
all,louvain,xgboost,48,Xelaev18045649m.g,0.020145442336797714,16
all,louvain,xgboost,48,zc3h12a.L,0.01911209709942341,17
all,louvain,xgboost,48,vcan.L,0.018147198483347893,18
all,louvain,xgboost,48,col1a1.S,0.01604296639561653,19
all,louvain,xgboost,48,col1a1.L,0.013955995440483093,20
all,louvain,xgboost,48,col2a1.L,0.012188101187348366,21
all,louvain,xgboost,48,prss36.L,0.011332694441080093,22
all,louvain,xgboost,48,col1a2.L,0.01108296774327755,23
all,louvain,xgboost,48,Xelaev18012141m.g,0.00970098190009594,24
all,louvain,xgboost,48,txn.L,0.009521660394966602,25
all,louvain,xgboost,48,loc100496216.L,0.00852544978260994,26
all,louvain,xgboost,48,emp1.S,0.007727738469839096,27
all,louvain,xgboost,48,Xelaev18011400m.g,0.007721510250121355,28
all,louvain,xgboost,48,loc100492954.S,0.0075889392755925655,29
all,louvain,xgboost,48,loc100049121.S,0.007371548563241959,30
all,louvain,xgboost,48,lmo7.S,0.007328882347792387,31
all,louvain,xgboost,48,gpi.S,0.007256686687469482,32
all,louvain,xgboost,48,loc101732997.L,0.007025355473160744,33
all,louvain,xgboost,48,esr.5.L,0.006301380228251219,34
all,louvain,xgboost,48,cyp26a1.S,0.0052972654812037945,35
all,louvain,xgboost,48,fos.L,0.00465159397572279,36
all,louvain,xgboost,48,loc100494072.like.S,0.0026336428709328175,37
all,louvain,xgboost,48,scnn1b.S,0.0020255872514098883,38
all,louvain,xgboost,48,Xelaev18034830m.g,0.0018208605470135808,39
all,louvain,xgboost,48,pck1.L,0.001760896178893745,40
all,louvain,xgboost,48,Xelaev18001105m.g,0.0017473779153078794,41
all,louvain,xgboost,48,dlx3.L,0.0016980082727968693,42
all,louvain,xgboost,48,areg.S,0.0016694088699296117,43
all,louvain,xgboost,48,Xelaev18037040m.g,0.001072258921340108,44
all,louvain,xgboost,48,Xetrov90018123m.L,0.0009241885272786021,45
all,louvain,xgboost,48,vit.S,0.0007865295629017055,46
all,louvain,xgboost,48,aebp1.S,0.0,47
all,louvain,xgboost,48,nif.S,0.0,48
all,louvain,xgboost,48,Xelaev18018612m.g,0.0,49
all,louvain,xgboost,48,neurl3.L,0.0,50
all,louvain,xgboost,48,c15orf26.L,0.0,51
all,louvain,xgboost,48,rassf2.L,0.0,52
all,louvain,xgboost,48,c8orf4.S,0.0,53
all,louvain,xgboost,48,mespa.S,0.0,54
all,louvain,xgboost,48,loc100491930.L,0.0,55
all,louvain,xgboost,48,nif.L,0.0,56
all,louvain,xgboost,48,rab11fip1.L,0.0,57
all,louvain,xgboost,48,acan.L,0.0,58
all,louvain,xgboost,48,mespb.L,0.0,59
all,louvain,xgboost,48,mesp2.L,0.0,60
all,louvain,xgboost,48,fah.L,0.0,61
all,louvain,xgboost,48,uaca.L,0.0,62
all,louvain,xgboost,48,map1a.L,0.0,63
all,louvain,xgboost,48,mespa.L,0.0,64
all,louvain,xgboost,48,rhcg.L,0.0,65
all,louvain,xgboost,48,il1b.S,0.0,66
all,louvain,xgboost,48,map1a.like.L,0.0,67
all,louvain,xgboost,48,fgf7.L,0.0,68
all,louvain,xgboost,48,loc100490291.L,0.0,69
all,louvain,xgboost,48,sema7a.L,0.0,70
all,louvain,xgboost,48,loc105946937.L,0.0,71
all,louvain,xgboost,48,lep.L,0.0,72
all,louvain,xgboost,48,cttn.like.1.L,0.0,73
all,louvain,xgboost,48,Xelaev18017960m.g,0.0,74
all,louvain,xgboost,48,slc28a2.L,0.0,75
all,louvain,xgboost,32,hbg2.L,0.10921122878789902,1
all,louvain,xgboost,32,Xelaev18024665m.g,0.07196598500013351,2
all,louvain,xgboost,32,Xelaev18022531m.g,0.05233193561434746,3
all,louvain,xgboost,32,Xelaev18001105m.g,0.04899294674396515,4
all,louvain,xgboost,32,Xelaev18022528m.g,0.03817952051758766,5
all,louvain,xgboost,32,fos.L,0.034770362079143524,6
all,louvain,xgboost,32,Xelaev18022529m.g,0.031626369804143906,7
all,louvain,xgboost,32,Xetrov90018123m.L,0.026132000610232353,8
all,louvain,xgboost,32,Xelaev18002241m.g,0.024799413979053497,9
all,louvain,xgboost,32,MGC75752.L,0.020000342279672623,10
all,louvain,xgboost,32,ly6g6c.L,0.01918860524892807,11
all,louvain,xgboost,32,Xetrov90011359m.L,0.018822098150849342,12
all,louvain,xgboost,32,Xelaev18047460m.g,0.017164792865514755,13
all,louvain,xgboost,32,rgs1.L,0.016827143728733063,14
all,louvain,xgboost,32,ca2.L,0.014961697161197662,15
all,louvain,xgboost,32,MGC75752.S,0.014894748106598854,16
all,louvain,xgboost,32,mgarp.L,0.014842014759778976,17
all,louvain,xgboost,32,actc1.L,0.014560472220182419,18
all,louvain,xgboost,32,zfand2a.L,0.014440521597862244,19
all,louvain,xgboost,32,foxr1.L,0.014428755268454552,20
all,louvain,xgboost,32,nmral1.S,0.014282879419624805,21
all,louvain,xgboost,32,phldb3.S,0.013965154066681862,22
all,louvain,xgboost,32,Xelaev18000342m.g,0.013896215707063675,23
all,louvain,xgboost,32,cndp2.L,0.013283668085932732,24
all,louvain,xgboost,32,psap.S,0.013272282667458057,25
all,louvain,xgboost,32,col1a1.L,0.012941395863890648,26
all,louvain,xgboost,32,cndp2.S,0.012523308396339417,27
all,louvain,xgboost,32,Xelaev18034626m.g,0.012120198458433151,28
all,louvain,xgboost,32,fos.S,0.012043111957609653,29
all,louvain,xgboost,32,ckm.L,0.011831737123429775,30
all,louvain,xgboost,32,Xelaev18045082m.g,0.011648357845842838,31
all,louvain,xgboost,32,Xelaev18045649m.g,0.011329456232488155,32
all,louvain,xgboost,32,Xelaev18040854m.g,0.01129626389592886,33
all,louvain,xgboost,32,Xelaev18047453m.g,0.010137607343494892,34
all,louvain,xgboost,32,Xelaev18045100m.g,0.009718437679111958,35
all,louvain,xgboost,32,gap43.L,0.00890213530510664,36
all,louvain,xgboost,32,Xelaev18047452m.g,0.008752021938562393,37
all,louvain,xgboost,32,ctsl.L,0.008469236083328724,38
all,louvain,xgboost,32,krt12.S,0.00833064317703247,39
all,louvain,xgboost,32,tcn2.L,0.007689322344958782,40
all,louvain,xgboost,32,Xelaev18037638m.g,0.007437305524945259,41
all,louvain,xgboost,32,slurp1l.S,0.006644369103014469,42
all,louvain,xgboost,32,slc10a4.L,0.006509806495159864,43
all,louvain,xgboost,32,ctsb.S,0.0062278942205011845,44
all,louvain,xgboost,32,ramp3.L,0.006129513029009104,45
all,louvain,xgboost,32,myl1.L,0.00572733161970973,46
all,louvain,xgboost,32,fip1l1.L,0.005716267041862011,47
all,louvain,xgboost,32,Xelaev18047462m.g,0.0056751021184027195,48
all,louvain,xgboost,32,glul.like.1.S,0.005599081516265869,49
all,louvain,xgboost,32,Xelaev18037839m.g,0.005274465773254633,50
all,louvain,xgboost,32,atp6v1d.L,0.0049448455683887005,51
all,louvain,xgboost,32,Xelaev18034843m.g,0.00483088381588459,52
all,louvain,xgboost,32,rtbdn.L,0.004820914939045906,53
all,louvain,xgboost,32,Xelaev18037639m.g,0.0047143492847681046,54
all,louvain,xgboost,32,col3a1.S,0.0046604098752141,55
all,louvain,xgboost,32,atp6v0e1.L,0.004511235281825066,56
all,louvain,xgboost,32,Xelaev18003790m.g,0.004383008927106857,57
all,louvain,xgboost,32,loc100494945.L,0.00435465294867754,58
all,louvain,xgboost,32,Xelaev18027311m.g,0.004264162853360176,59
all,louvain,xgboost,32,col1a2.L,0.004255467094480991,60
all,louvain,xgboost,32,pgd.L,0.003958773333579302,61
all,louvain,xgboost,32,epx.L,0.0038405468221753836,62
all,louvain,xgboost,32,col2a1.L,0.003719661384820938,63
all,louvain,xgboost,32,aldob.S,0.00352857424877584,64
all,louvain,xgboost,32,Xelaev18003734m.g,0.0032774158753454685,65
all,louvain,xgboost,32,ca2.S,0.0029143719002604485,66
all,louvain,xgboost,32,lum.L,0.0028803469613194466,67
all,louvain,xgboost,32,apoc1.like.L,0.0027144576888531446,68
all,louvain,xgboost,32,Xelaev18037640m.g,0.002709598746150732,69
all,louvain,xgboost,32,Xelaev18027940m.g,0.0026532704941928387,70
all,louvain,xgboost,32,tspan32.L,0.0025864376220852137,71
all,louvain,xgboost,32,atp6v1d.S,0.0023873341269791126,72
all,louvain,xgboost,32,lyg2.S,0.00222389935515821,73
all,louvain,xgboost,32,gp1bb.S,0.002085773041471839,74
all,louvain,xgboost,32,ctsc.L,0.002075213473290205,75
all,louvain,xgboost,29,cxcl12.L,0.08928048610687256,1
all,louvain,xgboost,29,gas2.S,0.0816594809293747,2
all,louvain,xgboost,29,col9a3.L,0.06400760263204575,3
all,louvain,xgboost,29,col9a1.L,0.0637132003903389,4
all,louvain,xgboost,29,col9a2.S,0.05112482234835625,5
all,louvain,xgboost,29,lect1.L,0.03201494365930557,6
all,louvain,xgboost,29,col1a1.S,0.0280548557639122,7
all,louvain,xgboost,29,cthrc1.S,0.02527475543320179,8
all,louvain,xgboost,29,enpp2.L,0.02341535873711109,9
all,louvain,xgboost,29,nkx3.2.S,0.02256571501493454,10
all,louvain,xgboost,29,otos.S,0.022177670150995255,11
all,louvain,xgboost,29,ptx3.L,0.02130446955561638,12
all,louvain,xgboost,29,col3a1.S,0.019666194915771484,13
all,louvain,xgboost,29,foxc2.S,0.01933496631681919,14
all,louvain,xgboost,29,eln1.L,0.018221016973257065,15
all,louvain,xgboost,29,oaf.L,0.017992282286286354,16
all,louvain,xgboost,29,prss35.L,0.01595264859497547,17
all,louvain,xgboost,29,pygm.L,0.013761399313807487,18
all,louvain,xgboost,29,postn.S,0.01258953008800745,19
all,louvain,xgboost,29,aebp1.S,0.010839388705790043,20
all,louvain,xgboost,29,igf2.S,0.010461781173944473,21
all,louvain,xgboost,29,loc100497464.S,0.01004630234092474,22
all,louvain,xgboost,29,itgbl1.S,0.009229261428117752,23
all,louvain,xgboost,29,loc100490587.S,0.008714644238352776,24
all,louvain,xgboost,29,angptl7.S,0.008582777343690395,25
all,louvain,xgboost,29,epyc.L,0.00845933984965086,26
all,louvain,xgboost,29,emilin3.L,0.00823304895311594,27
all,louvain,xgboost,29,cxcl10.L,0.007975817658007145,28
all,louvain,xgboost,29,ctgf.L,0.007583255413919687,29
all,louvain,xgboost,29,timp2.L,0.007568854372948408,30
all,louvain,xgboost,29,Xelaev18002241m.g,0.0071675595827400684,31
all,louvain,xgboost,29,apoc1.like.L,0.006796139292418957,32
all,louvain,xgboost,29,gamt.L,0.006580984685570002,33
all,louvain,xgboost,29,Xetrov90018123m.L,0.006270315498113632,34
all,louvain,xgboost,29,col27a1.S,0.0061552864499390125,35
all,louvain,xgboost,29,hbg2.L,0.005900006741285324,36
all,louvain,xgboost,29,ehd2.L,0.0055744885466992855,37
all,louvain,xgboost,29,serpine1.L,0.005567809101194143,38
all,louvain,xgboost,29,camk1.L,0.005311389919370413,39
all,louvain,xgboost,29,loc100498318.like.L,0.005184013396501541,40
all,louvain,xgboost,29,loc100495131.like.L,0.005148020572960377,41
all,louvain,xgboost,29,gpi.S,0.005142592824995518,42
all,louvain,xgboost,29,mmp13l.S,0.0051326025277376175,43
all,louvain,xgboost,29,bgn.S,0.004757443442940712,44
all,louvain,xgboost,29,dbn1.L,0.004628799855709076,45
all,louvain,xgboost,29,vcan.L,0.004560575354844332,46
all,louvain,xgboost,29,spon2.L,0.004491809289902449,47
all,louvain,xgboost,29,MGC75752.S,0.004317191895097494,48
all,louvain,xgboost,29,mmp11.L,0.004007387440651655,49
all,louvain,xgboost,29,lama1.L,0.003870793618261814,50
all,louvain,xgboost,29,uaca.L,0.0035883812233805656,51
all,louvain,xgboost,29,cdh11.L,0.0034844549372792244,52
all,louvain,xgboost,29,col8a1.L,0.00339907081797719,53
all,louvain,xgboost,29,fn1.L,0.0033786138519644737,54
all,louvain,xgboost,29,fbln7.L,0.0032985471189022064,55
all,louvain,xgboost,29,sfrp2.S,0.0032556657679378986,56
all,louvain,xgboost,29,emilin3.S,0.0031891483813524246,57
all,louvain,xgboost,29,ccdc3.L,0.0031873001717031,58
all,louvain,xgboost,29,lox.S,0.0031597313936799765,59
all,louvain,xgboost,29,rasl11b.L,0.0031170169822871685,60
all,louvain,xgboost,29,angptl2.S,0.0031123263761401176,61
all,louvain,xgboost,29,matn4.S,0.003002152079716325,62
all,louvain,xgboost,29,prelp.S,0.0029871067963540554,63
all,louvain,xgboost,29,Xelaev18040855m.g,0.002919253660365939,64
all,louvain,xgboost,29,otos.L,0.002896607853472233,65
all,louvain,xgboost,29,elk3.L,0.002872886136174202,66
all,louvain,xgboost,29,angptl7.L,0.0028650809545069933,67
all,louvain,xgboost,29,fn1.S,0.002842768095433712,68
all,louvain,xgboost,29,clec11a.L,0.0028294441290199757,69
all,louvain,xgboost,29,ccdc3.like.2.S,0.002604739274829626,70
all,louvain,xgboost,29,akap2.S,0.002515266416594386,71
all,louvain,xgboost,29,pdgfra.S,0.002487072255462408,72
all,louvain,xgboost,29,cotl1.L,0.002466478617861867,73
all,louvain,xgboost,29,fam212a.L,0.0024379983078688383,74
all,louvain,xgboost,29,itgbl1.L,0.0023685272317379713,75
all,louvain,xgboost,26,prss57.S,0.5809141993522644,1
all,louvain,xgboost,26,mmp9.S,0.20188401639461517,2
all,louvain,xgboost,26,loc100493999.like.S,0.07114740461111069,3
all,louvain,xgboost,26,epx.L,0.017489982768893242,4
all,louvain,xgboost,26,mmp7.L,0.01731841266155243,5
all,louvain,xgboost,26,prss57.L,0.0168747715651989,6
all,louvain,xgboost,26,ncf2.L,0.012964150868356228,7
all,louvain,xgboost,26,hvcn1.S,0.011673063039779663,8
all,louvain,xgboost,26,mpo.L,0.009758856147527695,9
all,louvain,xgboost,26,ncf1.L,0.008774414658546448,10
all,louvain,xgboost,26,cyba.L,0.00704652676358819,11
all,louvain,xgboost,26,slurp1l.S,0.006413387134671211,12
all,louvain,xgboost,26,col2a1.L,0.005070141516625881,13
all,louvain,xgboost,26,camp1.L,0.00506184995174408,14
all,louvain,xgboost,26,loc100486192.L,0.0037981770001351833,15
all,louvain,xgboost,26,top2a.L,0.0032719022128731012,16
all,louvain,xgboost,26,cybb.L,0.0030860493425279856,17
all,louvain,xgboost,26,loc100271753.S,0.002995690330862999,18
all,louvain,xgboost,26,pgd.L,0.0023671539966017008,19
all,louvain,xgboost,26,hmox1.L,0.002063322812318802,20
all,louvain,xgboost,26,cd53.S,0.001445444067940116,21
all,louvain,xgboost,26,tkt.S,0.0013984241522848606,22
all,louvain,xgboost,26,loc100489423.L,0.0013147402787581086,23
all,louvain,xgboost,26,mmrn1.L,0.0011732501443475485,24
all,louvain,xgboost,26,lta4h.L,0.0011526573216542602,25
all,louvain,xgboost,26,pgd.S,0.0011522169224917889,26
all,louvain,xgboost,26,adam28.S,0.0006877700798213482,27
all,louvain,xgboost,26,loc100494502.L,0.0006759422249160707,28
all,louvain,xgboost,26,loc100490489.S,0.0006297474028542638,29
all,louvain,xgboost,26,c10orf54.L,0.00021848329924978316,30
all,louvain,xgboost,26,pygl.S,0.00017784652300179005,31
all,louvain,xgboost,26,stc1.L,0.0,32
all,louvain,xgboost,26,acan.L,0.0,33
all,louvain,xgboost,26,uaca.L,0.0,34
all,louvain,xgboost,26,fah.L,0.0,35
all,louvain,xgboost,26,nefl.L,0.0,36
all,louvain,xgboost,26,nefm.L,0.0,37
all,louvain,xgboost,26,rab11fip1.L,0.0,38
all,louvain,xgboost,26,aebp1.L,0.0,39
all,louvain,xgboost,26,loxl2.L,0.0,40
all,louvain,xgboost,26,loc733553.L,0.0,41
all,louvain,xgboost,26,pgam2.L,0.0,42
all,louvain,xgboost,26,nif.L,0.0,43
all,louvain,xgboost,26,rassf2.L,0.0,44
all,louvain,xgboost,26,neurl3.L,0.0,45
all,louvain,xgboost,26,Xelaev18018612m.g,0.0,46
all,louvain,xgboost,26,rhcg.L,0.0,47
all,louvain,xgboost,26,il1b.L,0.0,48
all,louvain,xgboost,26,eln2.S,0.0,49
all,louvain,xgboost,26,mespa.L,0.0,50
all,louvain,xgboost,26,mesp2.L,0.0,51
all,louvain,xgboost,26,lep.L,0.0,52
all,louvain,xgboost,26,cttn.like.1.L,0.0,53
all,louvain,xgboost,26,Xelaev18017960m.g,0.0,54
all,louvain,xgboost,26,slc28a2.L,0.0,55
all,louvain,xgboost,26,crabp1.L,0.0,56
all,louvain,xgboost,26,Xelaev18018009m.g,0.0,57
all,louvain,xgboost,26,loxl1.L,0.0,58
all,louvain,xgboost,26,sema7a.L,0.0,59
all,louvain,xgboost,26,rora.L,0.0,60
all,louvain,xgboost,26,rbpms2.L,0.0,61
all,louvain,xgboost,26,scamp4.L,0.0,62
all,louvain,xgboost,26,ctsl.L,0.0,63
all,louvain,xgboost,26,ctsh.L,0.0,64
all,louvain,xgboost,26,duox1.L,0.0,65
all,louvain,xgboost,26,Xelaev18018196m.g,0.0,66
all,louvain,xgboost,26,scg3.L,0.0,67
all,louvain,xgboost,26,slc24a5.L,0.0,68
all,louvain,xgboost,26,fgf7.L,0.0,69
all,louvain,xgboost,26,loc100490291.L,0.0,70
all,louvain,xgboost,26,Xelaev18018852m.g,0.0,71
all,louvain,xgboost,26,map1a.L,0.0,72
all,louvain,xgboost,26,map1a.like.L,0.0,73
all,louvain,xgboost,26,c15orf26.L,0.0,74
all,louvain,xgboost,26,loc100491930.L,0.0,75
all,louvain,xgboost,18,Xelaev18002241m.g,0.06466052681207657,1
all,louvain,xgboost,18,hbg2.L,0.04898005723953247,2
all,louvain,xgboost,18,ca2.L,0.0476999506354332,3
all,louvain,xgboost,18,Xelaev18047452m.g,0.04111052304506302,4
all,louvain,xgboost,18,Xelaev18001105m.g,0.030505305156111717,5
all,louvain,xgboost,18,Xelaev18045082m.g,0.028656328096985817,6
all,louvain,xgboost,18,Xelaev18047453m.g,0.028516363352537155,7
all,louvain,xgboost,18,Xelaev18047460m.g,0.028258565813302994,8
all,louvain,xgboost,18,Xelaev18047462m.g,0.02491278387606144,9
all,louvain,xgboost,18,ckm.L,0.023369818925857544,10
all,louvain,xgboost,18,Xelaev18047861m.g,0.020816506817936897,11
all,louvain,xgboost,18,col1a2.L,0.019998904317617416,12
all,louvain,xgboost,18,txn.L,0.017598755657672882,13
all,louvain,xgboost,18,col2a1.L,0.01501561515033245,14
all,louvain,xgboost,18,Xelaev18034081m.g,0.014920695684850216,15
all,louvain,xgboost,18,ca2.S,0.014745580963790417,16
all,louvain,xgboost,18,psap.S,0.013795005157589912,17
all,louvain,xgboost,18,socs1.S,0.012890364974737167,18
all,louvain,xgboost,18,Xelaev18022531m.g,0.012239393778145313,19
all,louvain,xgboost,18,Xelaev18016080m.g,0.011934594251215458,20
all,louvain,xgboost,18,ramp3.L,0.011605105362832546,21
all,louvain,xgboost,18,ptx3.L,0.011357592418789864,22
all,louvain,xgboost,18,tal1.L,0.011154873296618462,23
all,louvain,xgboost,18,hba1.S,0.010956874117255211,24
all,louvain,xgboost,18,loc100127564.L,0.010605975054204464,25
all,louvain,xgboost,18,loc100494945.L,0.01048732828348875,26
all,louvain,xgboost,18,atp6v1e1.L,0.010235116817057133,27
all,louvain,xgboost,18,cpamd8.L,0.009515457786619663,28
all,louvain,xgboost,18,ccl4.L,0.009376008994877338,29
all,louvain,xgboost,18,fos.S,0.00927481148391962,30
all,louvain,xgboost,18,frem1.L,0.009246953763067722,31
all,louvain,xgboost,18,tac1.L,0.009164830669760704,32
all,louvain,xgboost,18,loc100137715.S,0.008415421470999718,33
all,louvain,xgboost,18,col1a1.S,0.008261412382125854,34
all,louvain,xgboost,18,Xelaev18032295m.g,0.00815157312899828,35
all,louvain,xgboost,18,rasl11b.L,0.00802844949066639,36
all,louvain,xgboost,18,Xelaev18037839m.g,0.007966618984937668,37
all,louvain,xgboost,18,rab19.L,0.007933768443763256,38
all,louvain,xgboost,18,rtbdn.L,0.007686293218284845,39
all,louvain,xgboost,18,Xetrov90018123m.L,0.007651191670447588,40
all,louvain,xgboost,18,MGC75752.L,0.007629175204783678,41
all,louvain,xgboost,18,ctsb.S,0.007621853146702051,42
all,louvain,xgboost,18,Xelaev18037638m.g,0.007554343901574612,43
