time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,logreg,5,txn.L,0.12620283663272858,54
3,louvain,logreg,5,nfkbia.S,0.12564495205879211,55
3,louvain,logreg,5,cdo1.L,0.123812735080719,56
3,louvain,logreg,5,btg2.S,0.12307106703519821,57
3,louvain,logreg,5,Xelaev18038036m.g,0.12300918996334076,58
3,louvain,logreg,5,muc1.S,0.12179619818925858,59
3,louvain,logreg,5,fam46c.S,0.1199079379439354,60
3,louvain,logreg,5,lta4h.L,0.11792471259832382,61
3,louvain,logreg,5,Xelaev18032295m.g,0.11705754697322845,62
3,louvain,logreg,5,ctss.S,0.11309477686882019,63
3,louvain,logreg,5,cks1b.L,0.1127476692199707,64
3,louvain,logreg,5,cldn6.1.L,0.11229073256254196,65
3,louvain,logreg,5,dlx3.S,0.10737832635641098,66
3,louvain,logreg,5,tnfrsf12a.L,0.10699459165334702,67
3,louvain,logreg,5,cerk.L,0.10626867413520813,68
